0.731214279,0.994393226,0.210586599,0.604020093,0
0.743561938,1.003714737,0.110805364,0.092449319,0
0.720822333,0.96197639,0.212835734,0.303402991,0
0.724193006,0.975641971,0.213573039,0.581493151,0
0.75275085,1.003954596,0.039845588,0.211778446,0
0.719601514,0.957807736,0.217620129,0.580655184,0
0.950218247,1.793344161,-0.055923464,0.448731463,0
-0.189596214,-2.712353177,-2.195449069,0.692922997,0
0.719305446,0.966047589,0.213370411,0.493575662,0
0.712752696,0.632182422,-0.224966494,0.405664634,0
0.596625202,0.05046055,-0.543745519,0.519667986,0
0.339542964,-0.465290709,-0.572956737,1.911890915,0
0.751357727,1.007214232,0.050770189,0.216512575,0
0.731280973,1.014551709,0.190998459,0.51511227,0
0.713913735,0.947187324,0.206526017,0.449205403,0
0.757918021,1.070818436,0.177951011,-0.091107385,0
-1.407945408,-5.312204516,-1.701757494,0.897415826,0
0.739499122,1.029916781,0.217408328,0.360315447,0
0.180177123,-2.158860712,-2.115230777,0.619282099,0
0.723392444,0.972605765,0.218049374,0.608258021,0
0.746560524,1.037291206,0.193395851,0.408931899,0
0.722745536,0.969217099,0.225925136,0.604020093,0
-1.316781635,-7.90125129,7.877991384,-0.756591769,0
0.737920183,0.978082999,0.118495267,0.515049387,0
-0.516903312,-2.023508905,0.303707071,0.611137606,0
0.579503148,0.034702354,-0.525363273,0.523848907,0
0.727320824,0.982818648,0.217638402,0.604020093,0
0.728966509,0.98771099,0.214657746,0.604020093,0
0.735685968,1.019069598,0.21275055,0.452158696,0
0.712086932,0.945143501,0.210405687,0.626033933,0
-1.248437966,-3.430369333,0.621485456,1.074120007,0
0.771286399,1.107665712,0.096383283,-0.135605621,0
0.730720157,0.956826526,0.129980312,0.524320805,0
0.753169359,1.056547759,0.160226919,0.492426865,0
0.745861379,1.005190303,0.058349925,0.159985418,0
-1.362710794,-8.320905839,10.18129581,-1.248155071,0
0.71387519,0.945227942,0.208071666,0.330625224,0
0.713728292,0.948447262,0.208202471,0.37451447,0
0.723393806,0.971144297,0.224750992,0.604020093,0
-1.393983239,-4.429984424,-2.203320635,0.503747852,0
0.737008027,0.96499856,0.109400124,0.543577039,0
0.751839193,1.006458129,0.048103323,0.216512575,0
0.706497883,0.920293595,0.145829501,0.564510807,0
-0.729885879,-3.132073264,0.681234283,0.287719327,0
0.714468497,0.942659257,0.206700514,0.295716282,0
0.737074739,1.031775585,0.180504826,0.51511227,0
0.72638964,0.986352323,0.211305717,0.456630618,0
0.740257619,0.98962466,0.087396653,0.131127019,0
0.726111011,0.979222084,0.219829606,0.604020093,0
0.719331184,0.959522299,0.210353059,0.485688813,0
0.741094002,0.725894959,-0.190714416,0.51536698,0
0.608328539,-0.531267774,1.983033664,-23.34394637,0
0.749806558,1.029397536,0.081971743,0.272512234,0
0.738060084,0.966083953,0.105463272,0.549413004,0
0.786381986,1.104853858,0.046803337,-0.077857829,0
0.731368243,1.008860378,0.195786454,0.51511227,0
0.720774888,0.935872001,0.139553786,0.579352793,0
0.757227316,1.059445424,0.106732853,-0.227657574,0
0.731636059,0.974007426,0.14691535,0.085107251,0
0.735555563,1.019580369,0.195545914,0.505082744,0
0.716620273,0.957405619,0.208183809,0.485688813,0
0.740625047,1.022369827,0.193541876,0.604020093,0
0.715442439,0.953036803,0.207836943,0.481040205,0
0.428471254,-0.058464291,-0.574011691,0.009133789,0
0.647661131,0.359108902,-0.39088375,0.454507494,0
0.814864387,1.213386802,0.089118411,0.510713261,0
0.719605278,0.967775206,0.21071672,0.352053191,0
0.733608223,1.039519207,0.2217186,-0.108835471,0
0.777722961,1.107968458,0.060673983,-0.101310751,0
0.723773956,0.972274417,0.224062467,0.604020093,0
-1.137637396,-3.652475002,-2.067841907,0.483483133,0
0.72506564,0.976114374,0.221722976,0.604020093,0
0.744590974,1.035572038,0.186644326,0.594229671,0
0.637985443,0.56325026,-0.218192136,0.054631106,0
0.728082624,0.98508335,0.216258634,0.604020093,0
0.755318684,1.026372616,0.090997471,0.081316108,0
0.662767935,0.592742522,-0.128090557,0.22178165,0
0.687870725,0.761522679,-0.005622699,0.257966731,0
0.660881948,0.875861306,-0.127091146,1.161141636,0
0.604893532,-0.051449228,-0.717704555,-0.044308991,0
-1.040000608,-3.323872431,1.205630081,0.950313217,0
0.714517777,0.949626875,0.207816425,0.485688813,0
0.715934455,0.95488141,0.208072681,0.485688813,0
0.744062296,0.968815875,0.032280436,0.222496218,0
0.720109274,0.968101263,0.214753955,0.495433816,0
0.712263276,0.945415924,0.211238248,0.625305735,0
0.725951208,0.978747016,0.220119041,0.604020093,0
-21.31725905,1.934727875,0.434640323,2.263184167,0
0.71733291,0.952610774,0.210322566,0.503374673,0
0.722366328,0.972117937,0.208138963,0.561253296,0
0.716705869,0.94871105,0.21071839,0.517221774,0
0.695840912,0.912060554,0.026992428,0.819635062,0
0.717427491,0.956593098,0.209146723,0.485688813,0
0.742931727,1.04672574,0.170843247,0.512692098,0
0.788536865,1.097408715,0.041756259,0.022532893,0
0.732236623,0.997862303,0.162370355,0.096917057,0
0.714381899,0.941265305,0.207070213,0.307988034,0
0.623527654,0.664820292,-0.195451358,0.45877338,0
0.727883552,0.949726372,0.133289345,0.547286673,0
-1.279876141,-5.838549292,-2.409666041,1.00128079,0
0.751177683,1.007387213,0.051438946,0.216027773,0
0.750249156,1.026426577,0.076914397,0.26605823,0
0.798526815,1.17343373,0.112582224,0.5243691,0
0.67788373,0.884270442,-0.106079801,1.161141636,0
0.712441542,0.94109668,0.20765093,0.487624957,0
-0.760992411,-2.488837421,0.588743048,0.821475583,0
0.729835124,0.990293235,0.213084516,0.604020093,0
0.370570432,-0.672431287,-1.035798356,-0.168929374,0
0.724281619,0.979216935,0.210310267,0.4448828,0
-23.61718219,2.749597981,0.597110571,2.436364157,0
0.714702094,0.947757345,0.205225306,0.247338214,0
0.758157595,1.080336824,0.100219576,-0.19823876,0
0.688524936,0.792973659,-0.079038203,-0.342661289,0
0.296344925,-0.299774794,-0.719860286,0.883851684,0
0.723223991,0.971643418,0.207583081,0.211497447,0
0.345766907,-0.84323288,-1.220407772,-0.046343983,0
0.339592443,-0.223299856,-0.619501938,0.909357664,0
0.739559676,0.049176402,-0.798181823,-0.000724286,0
0.741460099,1.044349303,0.172947089,0.51511227,0
0.690226365,0.032665018,-0.762058293,4.01E-06,0
0.726221235,0.979549761,0.219629969,0.604020093,0
-0.239572762,-1.923650516,1.396775371,0.724349775,0
0.910505747,1.641998473,-0.015136002,0.444584161,0
0.474008678,-0.008326205,-0.342964718,0.866735553,0
0.368919832,-0.050165423,-0.558008885,0.01501087,0
-1.491677998,-5.259229718,-1.066885761,0.905131946,0
0.441677824,-1.097194087,1.275403533,-17.03381525,0
0.714395921,0.94405652,0.206093861,0.276710232,0
0.734911519,1.035341276,0.236520437,-0.091706579,0
0.66745137,0.178385167,-0.566231243,0.487040936,0
0.713732943,0.948963181,0.208840939,0.347164573,0
0.587006527,0.041608051,-0.533418904,0.522016706,0
0.721963286,0.972026209,0.209444921,0.445023067,0
0.716531148,0.952743609,0.209350634,0.496019897,0
0.244971434,-0.474629528,-0.821980782,1.198090411,0
0.741556027,1.027265489,0.192285926,0.58926699,0
0.71161987,0.856665391,0.042238593,0.560279759,0
-1.441007316,-3.920838631,0.27566542,1.047598824,0
-22.48566551,2.431603483,0.630464003,2.371782046,0
0.740795631,1.029430551,0.194330848,0.559063224,0
0.894084688,-0.214211535,0.237276941,0.690144065,1
0.929912917,-0.183371035,0.074981094,1.86462858,1
1.099793979,-0.219336142,0.247586716,0.855779553,1
1.055883884,-0.278979178,-0.036233648,1.914808596,1
1.19075935,-0.205176725,0.242169233,2.229125084,1
1.055541382,-0.209648772,0.245072997,-0.352545132,1
-0.007485764,0.279879639,0.238037264,1.158857079,1
0.583753671,-0.214001174,0.256535422,1.337610116,1
0.112413243,-0.220792854,0.270021243,2.653599708,1
0.84515577,-0.259539308,0.296286551,1.822012625,1
0.808808445,-0.212883712,-0.256326233,-1.807068898,1
0.931014409,-0.205776317,0.173561101,1.41015148,1
0.838434496,-0.210371463,0.253427781,1.150559272,1
1.03426668,-0.201879974,0.233277331,0.208025084,1
1.097556283,-0.230098883,0.273004153,0.887960873,1
0.68915236,-0.231164114,0.269124111,0.624789827,1
1.084674319,-0.22013741,0.251486529,-0.045942525,1
1.06246314,-0.225082378,0.25592177,-1.716584267,1
0.114281719,-0.253328796,0.292296513,1.74438324,1
0.858604899,-0.205437464,0.243954947,1.526536621,1
1.057061797,-0.233065459,0.274634196,0.483207022,1
0.671859164,-0.247916559,0.265907095,1.903038057,1
0.672558133,-0.228203295,0.249479376,0.717918862,1
1.062383745,-0.218152678,0.249283936,-0.39591244,1
0.12126011,-0.218940131,0.239308724,1.064878029,1
0.113071178,-0.241733575,0.287382963,0.300640999,1
1.06147721,0.287006904,0.297250231,0.364414881,1
0.983983022,-0.190245758,0.151142366,0.706418234,1
0.930480357,-0.212711686,0.244184553,0.145800484,1
-0.618893762,-0.234186418,0.241786619,0.984964546,1
1.061484226,0.286893957,0.29731066,0.364414881,1
1.063094721,-0.229777709,0.267830166,0.97100918,1
0.892054847,-0.224616422,0.260929446,-0.266632569,1
0.747198114,-0.217162627,0.21684136,0.285574245,1
0.930885017,-0.200838402,0.163279358,2.397062448,1
0.144348318,-0.146197976,0.301511359,0.009700116,1
0.930453982,-0.21198956,0.242928052,0.747569535,1
1.062536051,-0.217419833,0.255435332,1.283170154,1
1.06216888,-0.216673669,0.252492711,-0.416692077,1
0.949668538,-0.056199591,-0.285599661,0.059748433,1
0.931614216,-0.220051191,0.180268212,-1.443100369,1
0.689180081,-0.188484911,0.086176187,0.43426856,1
0.532876589,-0.058151771,-0.408790272,1.469180493,1
1.259166477,-0.197999536,-0.270385453,0.706418234,1
1.099858361,-0.220211385,0.251928097,0.080605181,1
0.931552827,-0.216837978,0.170844744,0.499796911,1
0.752170722,-0.208236033,0.205854103,-1.09808756,1
0.236205791,-0.21553312,0.255573042,-1.183549516,1
1.147658762,-0.211385405,0.256587885,0.972498073,1
1.057287166,-0.240911725,0.283735407,1.490908001,1
0.532870615,-0.06003911,-0.405866409,2.665719622,1
-0.618929521,-0.230606111,0.235834935,-0.053202528,1
0.931634343,-0.219074848,0.179117312,1.950836789,1
1.062516042,-0.208182834,0.110025289,1.126772243,1
0.808790894,-0.212428309,-0.25693304,-1.807068898,1
1.099723474,-0.220809183,0.257884085,-0.318455923,1
0.75216076,-0.208600987,0.206794943,-0.633677599,1
1.055832687,-0.217457944,0.251168108,2.577467102,1
0.112231564,-0.215212274,0.256947135,1.622395919,1
0.573601647,0.018086355,-0.145028934,-0.95141023,1
1.067253788,-0.000976277,0.22000671,2.314117885,1
0.658906755,-0.211273163,0.162823657,-1.807068898,1
1.062339104,-0.210224671,-0.231818738,-0.305185151,1
1.061764792,-0.044004109,0.214762635,1.101975663,1
1.056293462,-0.202801388,0.08836975,0.33288021,1
0.557469763,-0.176371685,-1.312806805,-2.111733542,1
1.061155357,0.286062188,0.231820741,1.509128277,1
1.098083882,-0.215712596,0.257422431,0.604830842,1
1.061774289,-0.191559277,-0.267102984,1.538161288,1
-0.609199086,-0.220411922,0.252702026,2.213182116,1
0.604987357,-0.236335603,0.278388095,1.130594591,1
0.882014969,-0.185354847,0.084920417,0.325247736,1
0.644990483,-0.221698777,0.25613726,-0.217999282,1
1.087187741,-0.205275992,0.245783067,0.904931038,1
1.063289022,-0.236438665,0.280142375,0.714044938,1
0.930180269,-0.187901563,0.07983422,0.018157576,1
1.067240484,-0.000658916,0.219929095,2.314117885,1
1.062281299,-0.196720287,0.080209002,-1.031883629,1
0.547559765,-0.214093779,0.255855791,2.044249688,1
1.056037084,-0.213929103,0.071968417,-0.956441464,1
0.931152389,-0.224198965,0.26125228,1.447088703,1
1.062239635,-0.210616329,-0.248964993,2.129413925,1
1.057288161,-0.241359412,0.283226412,0.939662141,1
0.559418173,-0.215170849,0.249285786,0.964867177,1
0.453612981,-0.049350159,-0.402819831,-0.205208614,1
0.311535973,-0.198935048,0.093961839,0.639291282,1
0.984019733,-0.192529344,0.156750734,1.543553127,1
0.648642661,-0.043272357,0.23098298,-0.317611391,1
0.112405532,-0.212288895,0.251472334,1.492786243,1
1.026163981,-0.035022564,-0.408468234,1.319966878,1
1.055672626,-0.21270394,0.245166302,-0.416692077,1
0.808800108,-0.214516126,-0.248834192,0.482915309,1
0.532630171,-0.053961708,-0.399384441,0.815364052,1
1.03085379,-0.204433018,0.249055199,0.494951832,1
1.259120933,-0.19691309,-0.270651159,0.706418234,1
1.062645854,-0.229179677,0.269472658,1.033939162,1
1.056811354,-0.238357379,0.282310921,0.817897446,1
0.859503702,-0.227572841,0.269536062,1.03869545,1
-0.618920366,-0.233324204,0.240508654,0.984964546,1
1.056619724,-0.030852543,-0.140860356,-0.210262324,1
0.311383693,-0.212746312,0.233263059,0.679570613,1
0.453780753,-0.052156936,-0.399057956,-0.057055336,1
0.808829051,-0.213418352,-0.255613844,-1.807068898,1
0.26542249,-0.222168785,0.264583783,-1.536260255,1
1.055897803,-0.216012627,0.258407116,2.082932996,1
1.259209754,-0.19903191,-0.270132972,0.706418234,1
1.09504105,0.654524804,0.064014618,1.49426013,1
0.603634845,0.289033773,0.297496356,1.87790618,1
0.449272458,-0.241149188,0.282564751,1.717963681,1
0.967230896,0.060239691,0.205658594,0.619255304,1
0.879319706,-0.222897309,0.250738293,-0.439934109,1
1.055879382,-0.212477498,0.072724269,1.257211029,1
0.603811716,-0.221599927,0.252316628,0.064290161,1
0.531845078,-0.185369142,-0.267608693,2.141765109,1
0.266066248,-0.255300276,0.117284124,0.341481027,1
0.521430146,-0.076817674,-1.305703881,1.526121096,1
1.062170218,-0.21695178,0.25508999,1.183866167,1
0.688747319,-0.225450912,0.265798158,1.136033991,1
1.067306397,-0.002231248,0.22031363,2.314117885,1
0.69081293,-0.201428679,0.06769132,1.610367784,1
1.08866672,-0.237809271,0.274239013,0.876561014,1
0.736897832,-0.013097446,0.101988046,2.781525221,1
0.931648261,-0.218873084,0.177651378,0.66370763,1
0.930630355,-0.218416632,0.245911376,-0.203581428,1
0.113653832,-0.243367759,0.281876445,-0.388665409,1
0.985846099,-0.207300221,0.247213184,0.921529081,1
0.547318522,-0.207948032,0.233637235,1.787330924,1
1.063046996,-0.227740969,0.265359368,1.964184418,1
0.112187857,-0.213662121,0.25539635,0.592008082,1
-0.618836581,-0.234166293,0.241409459,0.581165958,1
0.931694512,-0.246567374,0.281405819,0.341628919,1
-0.618920073,-0.233333681,0.240522701,0.984964546,1
1.05540496,-0.132597855,0.298270836,0.364414881,1
0.739622176,-0.219716343,0.266116577,-0.409084018,1
0.891591537,-0.053304223,0.227097036,0.345482166,1
0.603630759,0.289120514,0.297457549,1.87790618,1
0.672238602,-0.253218614,0.261849715,-0.108259994,1
1.056199715,-0.220818355,0.253814493,0.566155908,1
-0.618697591,-0.237314803,0.243347589,0.756435474,1
1.061786014,0.28100687,0.289477083,1.392752033,1
0.838608412,-0.216336094,0.259365227,0.646053517,1
0.930178479,-0.212712094,0.25970341,-0.490068741,1
0.658927839,-0.211820233,0.163552608,-1.807068898,1
0.311186466,-0.238396415,0.287576753,2.095234592,1
0.454437174,-0.06792986,-0.384067682,1.330741265,1
0.860232788,-0.23778667,0.274256817,1.27609439,1
0.45511067,-0.220330917,0.257632391,0.998763708,1
0.604230479,-0.245856407,0.283100896,0.569618172,1
1.062286567,-0.211825058,-0.24748609,2.129413925,1
0.556014867,-0.206346791,0.230890645,1.975234179,1
1.064437056,0.060823438,0.289641659,-1.199178962,1
1.055283418,-0.200299596,0.242479195,-0.893366176,1
0.496569343,-0.217297405,0.242071847,0.290028026,1
0.983963259,-0.189774294,0.151027063,0.706418234,1
0.604264944,-0.244707539,0.282909801,0.119681051,1
0.752494019,-0.216415048,0.211506984,1.934189976,1
0.882639218,-0.206112311,0.233009643,1.364078765,1
0.930176367,-0.18437572,0.064187698,-0.880808281,1
0.930684894,-0.196804018,0.160875254,1.104128353,1
0.266190205,-0.220160387,0.252610997,-0.524315721,1
1.055398805,-0.042820196,-0.444524066,1.912099393,1
1.056595873,-0.231627276,0.263152843,0.275471941,1
0.648816572,-0.047238237,0.233686349,0.389791493,1
1.03090685,-0.205525641,0.25045968,0.036673373,1
0.930583166,-0.188730082,0.079447046,2.812223317,1
0.539481023,-0.187278079,-0.267070528,1.920423544,1
0.859625168,-0.223083257,0.261711684,-1.500034446,1
1.055336572,-0.132277885,0.293443431,2.989258607,1
0.614425587,-0.257663479,0.019256258,0.449298479,1
1.05573818,-0.215132334,0.245604676,1.50265278,1
0.93169875,-0.247518801,0.280485955,0.184277029,1
0.983997118,-0.191912261,0.156407433,1.543553127,1
0.93336036,-0.264355161,0.16676466,1.088679197,1
0.493456426,-0.23445288,0.278473834,0.922697633,1
0.85917578,-0.202355818,-0.254572067,1.293854747,1
1.055905134,-0.213437147,0.260356123,0.003997584,1
0.603520058,-0.228955287,0.267035172,0.515154572,1
1.095369002,0.426040322,-0.153697594,0.754816793,1
0.532276334,-0.046940662,-0.401147377,0.892606356,1
0.439641282,-0.220188831,0.264965713,0.583391858,1
0.532552516,-0.051567536,-0.402238811,0.815364052,1
1.067261928,-0.001170445,0.220054196,2.314117885,1
0.112242593,-0.215642679,0.257547841,0.876195287,1
0.560321198,-0.205461103,0.049864868,1.357615049,1
-0.608602917,-0.236364163,0.278531462,-0.029977431,1
0.80877537,-0.212025519,-0.257469744,-1.807068898,1
0.112232263,-0.215232186,0.256977985,1.622395919,1
0.604317603,0.273170489,0.302315667,1.437345512,1
0.532954723,-0.226812026,0.261676696,2.407018651,1
-0.618895747,-0.230709969,0.234835857,-0.374920288,1
0.922905061,-0.224694111,0.240999397,1.460557584,1
0.751937463,-0.201166634,0.20377247,0.316370729,1
1.055965784,-0.213211004,0.067588922,1.257211029,1
-0.61888054,-0.234614971,0.242421816,0.984964546,1
1.061539565,0.286003045,0.297787318,0.364414881,1
1.066946732,-0.198666007,0.23962244,1.186980092,1
1.055825675,-0.214799119,0.258634416,1.021728177,1
0.883101035,-0.219600863,0.249768527,1.041636274,1
0.687045964,-0.231121139,0.270882753,1.742269509,1
0.101746695,-0.229944163,0.229656903,0.623325156,1
0.931648648,-0.219425443,0.174464173,1.78866337,1
0.311571063,-0.20117034,0.100292362,0.503635601,1
0.985724366,-0.204983332,0.241292938,-0.182976321,1
0.493762293,-0.233423437,0.277697646,0.180536806,1
0.739996791,-0.229794558,0.279895825,2.386754674,1
1.055568435,-0.209050248,0.236420399,-0.0182511,1
1.063175695,-0.23596529,0.270399355,-0.51233851,1
1.063811355,-0.164041615,-0.071266188,0.342720032,1
1.061513507,0.286422559,0.297562869,0.364414881,1
0.893668071,-0.196872213,-0.264307315,0.939209323,1
0.474047667,-0.193484387,-0.307993283,1.503708697,1
1.055388924,-0.132378653,0.298317796,1.079776152,1
0.310438001,-0.223302808,0.247046909,-0.328801439,1
0.807834156,-0.238746249,0.268211887,0.683368785,1
0.929318546,-0.238632102,0.272746319,0.370999905,1
1.147601791,-0.20985858,0.254918724,-0.276614128,1
1.098231785,-0.245224306,0.284967865,1.111082742,1
0.929321958,-0.229865937,0.263654742,1.123835552,1
-0.618826205,-0.232584822,0.241681448,0.746273616,1
0.739953283,-0.229366711,0.267375732,0.627011149,1
0.547033955,-0.203718697,0.235429548,-0.056426552,1
1.062879509,-0.227035008,0.272619236,0.733560199,1
1.056365599,-0.205085745,0.090147871,1.624239471,1
0.93047362,-0.212522496,0.243678372,0.747569535,1
1.056731381,-0.231298563,0.259856464,1.253523997,1
0.883075111,-0.21887733,0.248599706,0.048875981,1
1.056498079,-0.2241671,0.23725031,0.33011608,1
1.067331288,-0.002825031,0.220458848,2.314117885,1
1.06243965,-0.055154989,0.231318923,0.434598736,1
1.098528393,0.116052994,0.220112011,-0.331784177,1
0.10192854,-0.237083253,0.249888892,0.639013289,1
-0.619223416,-0.223776848,0.240630195,0.603809188,1
1.147916045,-0.233969825,0.269043188,1.894371786,1
0.906953492,-0.225304779,0.259014531,1.61124441,1
0.547884418,-0.227062544,0.266444963,0.607514953,1
1.056783008,-0.232937965,0.268736039,1.32899142,1
0.858788342,-0.208698113,0.242547257,0.774330117,1
1.062874289,-0.23113586,0.269927903,1.531049309,1
0.112449678,-0.221846738,0.271822916,2.653599708,1
1.062097355,-0.192233619,0.071504122,-1.03901541,1
0.455162233,-0.230586256,0.247601153,1.205815258,1
0.740924529,-0.253798423,0.304714126,0.369024685,1
1.031813374,-0.20651681,0.176866543,1.246180446,1
0.930430995,-0.211361536,0.241885682,0.145800484,1
1.061298187,0.423009896,0.069298813,0.589513364,1
0.159560616,-0.231466288,0.268196806,-1.623137016,1
0.112342599,-0.213238014,0.253761846,1.232658778,1
1.056259167,-0.202822074,0.102357135,0.213628323,1
0.930470042,-0.212429551,0.243704169,0.145800484,1
1.099740291,-0.216855785,0.240292394,1.01361312,1
0.560331511,-0.205778016,0.050362681,1.357615049,1
0.144171124,-0.145153637,0.305190095,-0.683817609,1
1.062493828,-0.205080367,0.10335167,0.458290601,1
0.540559487,-0.20801017,-0.258364653,-0.119209661,1
0.91754667,-0.174239188,-0.616344511,1.210750652,1
1.062080191,-0.206536181,-0.248520183,1.471222353,1
1.057210645,-0.232670392,0.264620243,1.964184418,1
0.73965628,-0.222030939,0.263113058,0.937612599,1
1.09534138,0.426436278,-0.153841827,0.754816793,1
0.540417133,-0.203889169,-0.267281772,1.085470789,1
0.112874316,-0.226092326,0.272492099,0.000406164,1
0.112687255,-0.221718986,0.265679878,-1.102788042,1
0.689376718,-0.236406368,0.275729556,-0.121084371,1
0.739364806,-0.210077358,0.250075921,2.438080198,1
0.559430487,-0.215767591,0.253578092,1.329151907,1
0.859102502,-0.200835956,-0.25654706,1.293854747,1
1.055905124,-0.213436868,0.260355711,0.003997584,1
1.055382932,-0.132243221,0.298081099,0.364414881,1
0.740303204,-0.215751743,0.258872646,1.392992631,1
0.859999261,-0.220613953,-0.246150142,1.78866337,1
0.560334545,-0.205871267,0.050509162,1.357615049,1
0.922370009,-0.225991132,0.267665686,-1.078376149,1
1.087289988,-0.206353502,0.248535277,-1.399767622,1
1.062412236,-0.224339645,0.26475385,1.442036693,1
0.604116179,-0.011695214,0.230495192,8.11E-05,1
0.112408815,-0.220683122,0.269807381,0.770960272,1
1.099159795,-0.181675263,0.073404473,1.159671724,1
0.547636846,-0.221167206,0.264299197,-0.365616783,1
0.495864003,-0.215567887,0.255149343,-0.310055057,1
0.380585577,-0.209314989,0.246763052,2.274846121,1
0.859200165,-0.2028616,-0.253914826,1.293854747,1
0.859508806,-0.22770033,0.26973618,1.03869545,1
0.54037641,-0.048076534,-0.443017667,0.567281444,1
0.858957871,-0.048525965,0.235015639,0.678689819,1
0.671852107,-0.247755288,0.265618968,0.01364341,1
0.112126954,-0.209259435,0.249422527,2.005617644,1
1.097326187,-0.237480224,0.28710886,0.296219077,1
0.493150321,-0.217023007,0.254172976,2.095008595,1
1.084630212,-0.21993982,0.252266966,0.333327345,1
0.112194961,-0.213848929,0.255738222,0.592008082,1
0.930473443,-0.212522578,0.243862564,0.145800484,1
0.92192364,-0.215658882,0.261762981,0.626512089,1
1.095177904,-0.229784057,0.265787086,-0.115208762,1
1.062735983,-0.221349394,0.256664402,-0.263310739,1
1.097134634,-0.225696065,0.249144676,1.607272841,1
-0.618836666,-0.233747683,0.246573243,-0.723872234,1
0.930128841,-0.202657833,0.242611049,0.136906738,1
0.560344481,-0.20617661,0.050988801,1.357615049,1
0.411131,-0.225352656,0.27187647,1.84640851,1
0.907239575,-0.229580174,0.248121316,0.204197181,1
1.055664573,-0.216215361,0.249719097,1.329172135,1
1.097980395,-0.239160711,0.285663309,0.302908833,1
0.930444642,-0.211734802,0.242521234,0.145800484,1
1.114320662,-0.216547962,0.261687763,0.914392333,1
1.097173094,-0.219536799,0.259658155,2.19933381,1
0.930976717,-0.227841661,0.260077186,0.474677821,1
1.087668306,-0.213116698,0.242154666,0.671232093,1
0.939180611,-0.197379085,0.149832507,0.968963646,1
0.310900367,-0.234830131,0.275475038,0.313387706,1
-0.619373003,-0.219711177,0.244815662,0.962895105,1
0.532273661,-0.046881117,-0.401196816,1.899500884,1
1.055511296,-0.204355591,0.23045373,-0.176938596,1
1.061507057,0.286526394,0.297507314,0.364414881,1
0.310700498,-0.228702783,0.250428602,0.718330332,1
0.98395188,-0.189502861,0.15096068,0.706418234,1
1.058831495,-0.273806976,0.278077896,0.517995107,1
1.06212007,-0.196120277,0.093674272,-1.567199968,1
1.062690394,0.114562553,0.291817064,1.028909654,1
0.740288687,-0.239968306,0.281098084,0.888056925,1
1.055725335,-0.210362367,0.247861332,-0.514407434,1
0.739426235,-0.212455788,0.248918345,0.219518944,1
0.112236825,-0.215362163,0.257179364,1.622395919,1
1.098992029,-0.233363513,0.268377498,-0.5556657,1
0.68704352,-0.231052535,0.270775243,1.742269509,1
0.858879358,-0.18582178,0.074589085,-0.244565081,1
1.062077451,-0.221263742,0.246075708,0.874202087,1
-0.608182576,-0.245974023,0.286694205,-0.255267834,1
0.648619083,-0.042896785,0.231375846,0.431168554,1
1.062226728,-0.195262589,0.078023057,-1.031883629,1
0.312091667,-0.232080812,0.279820128,1.06291594,1
0.883132707,-0.220530427,0.250772463,1.256408034,1
1.061969683,-0.20503087,-0.25081236,1.328027632,1
0.145017802,0.290552848,-0.070378113,0.332355554,1
0.60451788,-0.221239792,0.259036288,-1.235495682,1
0.533002231,-0.227768898,0.261961999,-0.193886584,1
1.099352359,-0.219128699,0.254011742,1.655713748,1
0.89221087,2.124799162,0.262183528,1.046467929,1
1.063042246,-0.232712827,0.272274298,1.22430124,1
0.752190897,-0.195049986,0.155205327,-0.433325705,1
1.087914419,-0.223586771,0.263423181,1.001135324,1
0.882952545,-0.214241233,0.233485488,-0.394654157,1
0.673473364,-0.24879269,0.28408566,-0.1944532,1
0.752190897,-0.195049986,0.155205327,-0.433325705,1
1.087914419,-0.223586771,0.263423181,1.001135324,1
0.882952545,-0.214241233,0.233485488,-0.394654157,1
0.673473364,-0.24879269,0.28408566,-0.1944532,1
1.062302253,-0.219499985,0.237270121,-0.611632645,1
0.689449438,-0.212860075,0.253227079,1.723964645,1
0.603927408,-0.239236073,0.278259173,0.132490727,1
0.922237809,-0.210229722,0.243230717,-0.308304898,1
0.939139722,-0.196500879,0.149051621,0.968963646,1
1.055691233,-0.211557734,0.236440515,0.583648009,1
0.85861789,-0.037770593,-0.403907045,0.909247379,1
0.808768797,-0.211854991,-0.257696966,-1.807068898,1
0.6897845,-0.239908849,0.222069133,1.044941172,1
1.088667309,-0.237820099,0.274256644,0.876561014,1
0.73916825,-0.204793004,0.241048261,1.23836696,1
0.540538731,-0.048642628,-0.441000005,0.879644214,1
0.931614956,-0.218104455,0.17277603,0.265768533,1
0.659111037,-0.241586836,0.268600906,0.123030359,1
0.859146742,-0.217421321,0.251396746,1.888842788,1
1.062389855,-0.219681143,0.266079699,2.44904691,1
0.455847783,-0.220858545,0.254260786,2.193977447,1
0.454055871,-0.219661193,0.232777589,-0.12141527,1
0.310793809,-0.233999675,0.262174927,-0.485782695,1
0.659411769,-0.248361621,0.271037767,-0.005903527,1
-0.618736465,-0.23780827,0.253869424,0.404285153,1
0.871802782,-0.07277035,-0.402969863,1.594826235,1
0.532269409,-0.046787042,-0.401276906,0.892606356,1
1.05573337,-0.214920645,0.245265008,1.50265278,1
0.738871975,-0.210070269,0.251859856,-0.460989515,1
0.440054384,-0.23080698,0.269311783,-0.456124558,1
1.062240172,-0.210630159,-0.248948072,2.129413925,1
0.93161122,-0.225515773,0.200103135,0.0542585,1
0.112966942,-0.233161279,0.276498803,-0.299042832,1
